"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20160401","금","03","부산광역시","남구","대연동","5"
"20160401","금","03","부산광역시","동구","범일동","5"
"20160401","금","03","부산광역시","동구","수정동","5"
"20160401","금","03","부산광역시","동래구","명륜동","5"
"20160401","금","03","부산광역시","동래구","사직동","5"
"20160401","금","03","부산광역시","동래구","복천동","5"
"20160401","금","03","부산광역시","부산진구","당감동","5"
"20160401","금","03","부산광역시","부산진구","부전동","5"
"20160401","금","03","부산광역시","부산진구","범천동","5"
"20160401","금","03","부산광역시","북구","화명동","5"
"20160401","금","03","부산광역시","북구","금곡동","5"
"20160401","금","03","부산광역시","북구","구포동","5"
"20160401","금","03","부산광역시","사상구","엄궁동","5"
"20160401","금","03","부산광역시","사상구","학장동","5"
"20160401","금","03","부산광역시","사상구","괘법동","5"
"20160401","금","03","부산광역시","사상구","감전동","5"
"20160401","금","03","부산광역시","사상구","주례동","5"
"20160401","금","03","부산광역시","사하구","괴정동","5"
"20160401","금","03","부산광역시","사하구","감천동","5"
"20160401","금","03","부산광역시","사하구","신평동","6"
"20160401","금","03","부산광역시","사하구","다대동","5"
"20160401","금","03","부산광역시","사하구","구평동","5"
"20160401","금","03","부산광역시","서구","동대신동2가","5"
"20160401","금","03","부산광역시","서구","암남동","5"
"20160401","금","03","부산광역시","수영구","광안동","5"
"20160401","금","03","부산광역시","수영구","민락동","5"
"20160401","금","03","부산광역시","수영구","남천동","5"
"20160401","금","03","부산광역시","영도구","남항동3가","5"
"20160401","금","03","부산광역시","영도구","동삼동","5"
"20160401","금","03","부산광역시","중구","보수동1가","5"
"20160401","금","03","부산광역시","중구","부평동1가","5"
"20160401","금","03","부산광역시","해운대구","좌동","5"
"20160401","금","03","부산광역시","해운대구","반여동","5"
"20160401","금","03","부산광역시","해운대구","우동","7"
"20160401","금","04","부산광역시","금정구","부곡동","5"
"20160401","금","04","부산광역시","금정구","장전동","5"
"20160401","금","04","부산광역시","금정구","서동","5"
"20160401","금","04","부산광역시","기장군","정관읍","5"
"20160401","금","04","부산광역시","기장군","정관면","5"
"20160401","금","04","부산광역시","기장군","기장읍","5"
"20160401","금","04","부산광역시","남구","대연동","5"
"20160401","금","04","부산광역시","남구","용호동","5"
"20160401","금","04","부산광역시","동구","범일동","5"
"20160401","금","04","부산광역시","동래구","사직동","5"
"20160401","금","04","부산광역시","동래구","온천동","5"
"20160401","금","04","부산광역시","동래구","낙민동","5"
"20160401","금","04","부산광역시","동래구","안락동","5"
"20160401","금","04","부산광역시","부산진구","당감동","16"
"20160401","금","04","부산광역시","부산진구","양정동","5"
"20160401","금","04","부산광역시","부산진구","가야동","5"
"20160401","금","04","부산광역시","부산진구","개금동","5"
"20160401","금","04","부산광역시","부산진구","범천동","5"
"20160401","금","04","부산광역시","북구","금곡동","5"
"20160401","금","04","부산광역시","북구","구포동","7"
"20160401","금","04","부산광역시","사상구","덕포동","5"
"20160401","금","04","부산광역시","사상구","괘법동","5"
"20160401","금","04","부산광역시","사상구","감전동","5"
"20160401","금","04","부산광역시","사상구","학장동","5"
"20160401","금","04","부산광역시","사하구","구평동","5"
"20160401","금","04","부산광역시","사하구","괴정동","5"
"20160401","금","04","부산광역시","사하구","감천동","5"
"20160401","금","04","부산광역시","사하구","신평동","12"
"20160401","금","04","부산광역시","사하구","다대동","5"
"20160401","금","04","부산광역시","서구","부용동1가","5"
"20160401","금","04","부산광역시","서구","암남동","5"
"20160401","금","04","부산광역시","수영구","광안동","5"
"20160401","금","04","부산광역시","수영구","민락동","5"
"20160401","금","04","부산광역시","연제구","연산동","8"
"20160401","금","04","부산광역시","영도구","동삼동","5"
"20160401","금","04","부산광역시","영도구","봉래동4가","5"
"20160401","금","04","부산광역시","영도구","남항동3가","5"
"20160401","금","04","부산광역시","영도구","봉래동3가","5"
"20160401","금","04","부산광역시","해운대구","재송동","5"
"20160401","금","04","부산광역시","해운대구","중동","5"
"20160401","금","04","부산광역시","해운대구","반여동","5"
"20160401","금","04","부산광역시","해운대구","우동","5"
"20160401","금","04","부산광역시","해운대구","좌동","5"
"20160401","금","05","부산광역시","강서구","대저1동","5"
"20160401","금","05","부산광역시","강서구","신호동","5"
"20160401","금","05","부산광역시","금정구","부곡동","10"
"20160401","금","05","부산광역시","금정구","구서동","5"
"20160401","금","05","부산광역시","금정구","남산동","5"
"20160401","금","05","부산광역시","기장군","정관면","5"
"20160401","금","05","부산광역시","기장군","기장읍","6"
"20160401","금","05","부산광역시","남구","용호동","5"
"20160401","금","05","부산광역시","남구","대연동","11"
"20160401","금","05","부산광역시","남구","문현동","5"
"20160401","금","05","부산광역시","동구","초량동","5"
"20160401","금","05","부산광역시","동래구","명륜동","5"
"20160401","금","05","부산광역시","동래구","낙민동","5"
"20160401","금","05","부산광역시","동래구","사직동","5"
"20160401","금","05","부산광역시","부산진구","개금동","5"
"20160401","금","05","부산광역시","부산진구","초읍동","5"
"20160401","금","05","부산광역시","부산진구","당감동","21"
"20160401","금","05","부산광역시","북구","덕천동","5"
"20160401","금","05","부산광역시","북구","만덕동","5"
"20160401","금","05","부산광역시","북구","금곡동","5"
"20160401","금","05","부산광역시","북구","구포동","17"
"20160401","금","05","부산광역시","사상구","모라동","5"
"20160401","금","05","부산광역시","사상구","주례동","5"
"20160401","금","05","부산광역시","사상구","괘법동","5"
"20160401","금","05","부산광역시","사상구","감전동","5"
"20160401","금","05","부산광역시","사상구","엄궁동","5"
"20160401","금","05","부산광역시","사하구","괴정동","5"
"20160401","금","05","부산광역시","사하구","감천동","5"
"20160401","금","05","부산광역시","사하구","신평동","11"
"20160401","금","05","부산광역시","사하구","다대동","5"
"20160401","금","05","부산광역시","사하구","구평동","5"
"20160401","금","05","부산광역시","서구","부용동1가","5"
"20160401","금","05","부산광역시","서구","암남동","5"
"20160401","금","05","부산광역시","수영구","광안동","7"
"20160401","금","05","부산광역시","수영구","망미동","5"
"20160401","금","05","부산광역시","수영구","남천동","5"
"20160401","금","05","부산광역시","연제구","거제동","5"
"20160401","금","05","부산광역시","연제구","연산동","8"
"20160401","금","05","부산광역시","영도구","남항동3가","5"
"20160401","금","05","부산광역시","영도구","동삼동","5"
"20160401","금","05","부산광역시","중구","부평동1가","5"
"20160401","금","05","부산광역시","해운대구","재송동","5"
"20160401","금","05","부산광역시","해운대구","중동","5"
"20160401","금","05","부산광역시","해운대구","반여동","5"
"20160401","금","05","부산광역시","해운대구","우동","13"
"20160401","금","05","부산광역시","해운대구","좌동","7"
"20160401","금","06","부산광역시","강서구","신호동","5"
"20160401","금","06","부산광역시","강서구","대저2동","5"
"20160401","금","06","부산광역시","강서구","명지동","5"
"20160401","금","06","부산광역시","금정구","구서동","5"
"20160401","금","06","부산광역시","금정구","서동","5"
"20160401","금","06","부산광역시","금정구","부곡동","14"
"20160401","금","06","부산광역시","기장군","정관읍","5"
"20160401","금","06","부산광역시","기장군","정관면","5"
"20160401","금","06","부산광역시","기장군","기장읍","7"
"20160401","금","06","부산광역시","남구","문현동","5"
"20160401","금","06","부산광역시","남구","감만동","5"
"20160401","금","06","부산광역시","남구","대연동","17"
"20160401","금","06","부산광역시","남구","용호동","5"
"20160401","금","06","부산광역시","동구","범일동","5"
"20160401","금","06","부산광역시","동구","초량동","5"
"20160401","금","06","부산광역시","동래구","복천동","5"
"20160401","금","06","부산광역시","동래구","낙민동","11"
"20160401","금","06","부산광역시","동래구","사직동","6"
"20160401","금","06","부산광역시","동래구","명장동","5"
"20160401","금","06","부산광역시","동래구","온천동","5"
"20160401","금","06","부산광역시","동래구","명륜동","8"
"20160401","금","06","부산광역시","동래구","안락동","5"
"20160401","금","06","부산광역시","부산진구","범천동","5"
"20160401","금","06","부산광역시","부산진구","당감동","29"
"20160401","금","06","부산광역시","부산진구","개금동","6"
"20160401","금","06","부산광역시","부산진구","양정동","5"
"20160401","금","06","부산광역시","북구","만덕동","5"
"20160401","금","06","부산광역시","북구","덕천동","5"
"20160401","금","06","부산광역시","북구","구포동","25"
"20160401","금","06","부산광역시","사상구","괘법동","9"
"20160401","금","06","부산광역시","사상구","주례동","5"
"20160401","금","06","부산광역시","사상구","덕포동","5"
"20160401","금","06","부산광역시","사상구","감전동","7"
"20160401","금","06","부산광역시","사상구","엄궁동","5"
"20160401","금","06","부산광역시","사하구","괴정동","5"
"20160401","금","06","부산광역시","사하구","감천동","5"
"20160401","금","06","부산광역시","사하구","장림동","5"
"20160401","금","06","부산광역시","사하구","하단동","5"
"20160401","금","06","부산광역시","사하구","신평동","28"
"20160401","금","06","부산광역시","사하구","당리동","5"
"20160401","금","06","부산광역시","사하구","다대동","5"
"20160401","금","06","부산광역시","사하구","구평동","5"
"20160401","금","06","부산광역시","서구","서대신동3가","5"
"20160401","금","06","부산광역시","서구","토성동2가","5"
"20160401","금","06","부산광역시","서구","동대신동2가","5"
"20160401","금","06","부산광역시","서구","부용동1가","9"
"20160401","금","06","부산광역시","서구","암남동","5"
"20160401","금","06","부산광역시","수영구","남천동","5"
"20160401","금","06","부산광역시","수영구","광안동","8"
"20160401","금","06","부산광역시","수영구","망미동","5"
"20160401","금","06","부산광역시","연제구","거제동","5"
"20160401","금","06","부산광역시","연제구","연산동","18"
"20160401","금","06","부산광역시","영도구","봉래동3가","5"
"20160401","금","06","부산광역시","영도구","남항동1가","5"
"20160401","금","06","부산광역시","영도구","동삼동","5"
"20160401","금","06","부산광역시","영도구","남항동3가","5"
"20160401","금","06","부산광역시","중구","부평동1가","5"
"20160401","금","06","부산광역시","해운대구","중동","5"
"20160401","금","06","부산광역시","해운대구","좌동","19"
"20160401","금","06","부산광역시","해운대구","우동","19"
"20160401","금","06","부산광역시","해운대구","반송동","5"
"20160401","금","06","부산광역시","해운대구","반여동","7"
"20160401","금","06","부산광역시","해운대구","재송동","5"
"20160401","금","07","부산광역시","강서구","신호동","5"
"20160401","금","07","부산광역시","강서구","구랑동","5"
"20160401","금","07","부산광역시","강서구","명지동","5"
"20160401","금","07","부산광역시","금정구","서동","5"
"20160401","금","07","부산광역시","금정구","부곡동","18"
"20160401","금","07","부산광역시","금정구","구서동","5"
"20160401","금","07","부산광역시","금정구","장전동","5"
"20160401","금","07","부산광역시","기장군","정관읍","5"
"20160401","금","07","부산광역시","기장군","정관면","22"
"20160401","금","07","부산광역시","기장군","기장읍","31"
"20160401","금","07","부산광역시","남구","문현동","6"
"20160401","금","07","부산광역시","남구","용호동","6"
"20160401","금","07","부산광역시","남구","감만동","6"
"20160401","금","07","부산광역시","남구","대연동","45"
"20160401","금","07","부산광역시","남구","용당동","5"
"20160401","금","07","부산광역시","동구","범일동","5"
"20160401","금","07","부산광역시","동구","초량동","5"
"20160401","금","07","부산광역시","동구","수정동","5"
"20160401","금","07","부산광역시","동래구","명장동","5"
"20160401","금","07","부산광역시","동래구","사직동","14"
"20160401","금","07","부산광역시","동래구","명륜동","25"
"20160401","금","07","부산광역시","동래구","온천동","5"
"20160401","금","07","부산광역시","동래구","낙민동","23"
"20160401","금","07","부산광역시","동래구","안락동","6"
"20160401","금","07","부산광역시","부산진구","가야동","5"
"20160401","금","07","부산광역시","부산진구","범천동","5"
"20160401","금","07","부산광역시","부산진구","당감동","77"
"20160401","금","07","부산광역시","부산진구","양정동","5"
"20160401","금","07","부산광역시","부산진구","범전동","5"
"20160401","금","07","부산광역시","부산진구","부전동","5"
"20160401","금","07","부산광역시","부산진구","개금동","5"
"20160401","금","07","부산광역시","부산진구","전포동","5"
"20160401","금","07","부산광역시","북구","화명동","5"
"20160401","금","07","부산광역시","북구","만덕동","5"
"20160401","금","07","부산광역시","북구","덕천동","11"
"20160401","금","07","부산광역시","북구","금곡동","5"
"20160401","금","07","부산광역시","북구","구포동","52"
"20160401","금","07","부산광역시","사상구","학장동","5"
"20160401","금","07","부산광역시","사상구","엄궁동","10"
"20160401","금","07","부산광역시","사상구","괘법동","12"
"20160401","금","07","부산광역시","사상구","덕포동","6"
"20160401","금","07","부산광역시","사상구","주례동","5"
"20160401","금","07","부산광역시","사상구","감전동","10"
"20160401","금","07","부산광역시","사상구","모라동","6"
"20160401","금","07","부산광역시","사하구","장림동","5"
"20160401","금","07","부산광역시","사하구","신평동","39"
"20160401","금","07","부산광역시","사하구","당리동","5"
"20160401","금","07","부산광역시","사하구","하단동","5"
"20160401","금","07","부산광역시","사하구","다대동","5"
"20160401","금","07","부산광역시","사하구","구평동","5"
"20160401","금","07","부산광역시","사하구","괴정동","9"
"20160401","금","07","부산광역시","사하구","감천동","5"
"20160401","금","07","부산광역시","서구","서대신동3가","5"
"20160401","금","07","부산광역시","서구","동대신동2가","5"
"20160401","금","07","부산광역시","서구","부용동1가","12"
"20160401","금","07","부산광역시","서구","토성동2가","5"
"20160401","금","07","부산광역시","수영구","망미동","5"
"20160401","금","07","부산광역시","수영구","남천동","5"
"20160401","금","07","부산광역시","수영구","광안동","25"
"20160401","금","07","부산광역시","수영구","민락동","5"
"20160401","금","07","부산광역시","연제구","거제동","5"
"20160401","금","07","부산광역시","연제구","연산동","35"
"20160401","금","07","부산광역시","영도구","청학동","5"
"20160401","금","07","부산광역시","영도구","남항동3가","9"
"20160401","금","07","부산광역시","영도구","신선동3가","5"
"20160401","금","07","부산광역시","영도구","동삼동","5"
"20160401","금","07","부산광역시","중구","보수동1가","5"
"20160401","금","07","부산광역시","해운대구","중동","5"
"20160401","금","07","부산광역시","해운대구","좌동","26"
"20160401","금","07","부산광역시","해운대구","송정동","5"
"20160401","금","07","부산광역시","해운대구","반송동","5"
"20160401","금","07","부산광역시","해운대구","반여동","16"
"20160401","금","07","부산광역시","해운대구","우동","58"
"20160401","금","08","부산광역시","강서구","대저2동","5"
"20160401","금","08","부산광역시","강서구","신호동","5"
"20160401","금","08","부산광역시","금정구","장전동","5"
"20160401","금","08","부산광역시","금정구","서동","5"
"20160401","금","08","부산광역시","금정구","금성동","5"
"20160401","금","08","부산광역시","금정구","남산동","5"
"20160401","금","08","부산광역시","금정구","구서동","5"
"20160401","금","08","부산광역시","금정구","부곡동","28"
"20160401","금","08","부산광역시","기장군","기장읍","25"
"20160401","금","08","부산광역시","기장군","정관읍","12"
"20160401","금","08","부산광역시","기장군","정관면","19"
"20160401","금","08","부산광역시","기장군","장안읍","5"
"20160401","금","08","부산광역시","남구","문현동","5"
"20160401","금","08","부산광역시","남구","용호동","5"
"20160401","금","08","부산광역시","남구","감만동","5"
"20160401","금","08","부산광역시","남구","대연동","43"
"20160401","금","08","부산광역시","남구","용당동","5"
"20160401","금","08","부산광역시","동구","범일동","5"
"20160401","금","08","부산광역시","동구","초량동","5"
"20160401","금","08","부산광역시","동구","수정동","5"
"20160401","금","08","부산광역시","동래구","명장동","6"
"20160401","금","08","부산광역시","동래구","복천동","5"
"20160401","금","08","부산광역시","동래구","온천동","5"
"20160401","금","08","부산광역시","동래구","명륜동","14"
"20160401","금","08","부산광역시","동래구","안락동","6"
"20160401","금","08","부산광역시","동래구","낙민동","11"
"20160401","금","08","부산광역시","동래구","사직동","11"
"20160401","금","08","부산광역시","부산진구","양정동","8"
"20160401","금","08","부산광역시","부산진구","범천동","5"
"20160401","금","08","부산광역시","부산진구","개금동","5"
"20160401","금","08","부산광역시","부산진구","초읍동","5"
"20160401","금","08","부산광역시","부산진구","당감동","83"
"20160401","금","08","부산광역시","부산진구","가야동","5"
"20160401","금","08","부산광역시","부산진구","범전동","5"
"20160401","금","08","부산광역시","북구","화명동","5"
"20160401","금","08","부산광역시","북구","만덕동","5"
"20160401","금","08","부산광역시","북구","덕천동","5"
"20160401","금","08","부산광역시","북구","금곡동","5"
"20160401","금","08","부산광역시","북구","구포동","71"
"20160401","금","08","부산광역시","사상구","엄궁동","6"
"20160401","금","08","부산광역시","사상구","삼락동","5"
"20160401","금","08","부산광역시","사상구","주례동","10"
"20160401","금","08","부산광역시","사상구","감전동","5"
"20160401","금","08","부산광역시","사상구","괘법동","21"
"20160401","금","08","부산광역시","사상구","덕포동","6"
"20160401","금","08","부산광역시","사상구","모라동","5"
"20160401","금","08","부산광역시","사상구","학장동","5"
"20160401","금","08","부산광역시","사하구","신평동","33"
"20160401","금","08","부산광역시","사하구","당리동","5"
"20160401","금","08","부산광역시","사하구","다대동","5"
"20160401","금","08","부산광역시","사하구","장림동","5"
"20160401","금","08","부산광역시","사하구","구평동","9"
"20160401","금","08","부산광역시","사하구","괴정동","7"
"20160401","금","08","부산광역시","사하구","감천동","6"
"20160401","금","08","부산광역시","사하구","하단동","5"
"20160401","금","08","부산광역시","서구","암남동","5"
"20160401","금","08","부산광역시","서구","서대신동3가","6"
"20160401","금","08","부산광역시","서구","부용동1가","19"
"20160401","금","08","부산광역시","서구","초장동","5"
"20160401","금","08","부산광역시","수영구","망미동","5"
"20160401","금","08","부산광역시","수영구","남천동","6"
"20160401","금","08","부산광역시","수영구","광안동","19"
"20160401","금","08","부산광역시","연제구","거제동","5"
"20160401","금","08","부산광역시","연제구","연산동","42"
"20160401","금","08","부산광역시","영도구","봉래동3가","5"
"20160401","금","08","부산광역시","영도구","남항동1가","5"
"20160401","금","08","부산광역시","영도구","신선동3가","5"
"20160401","금","08","부산광역시","영도구","동삼동","7"
"20160401","금","08","부산광역시","영도구","남항동3가","11"
"20160401","금","08","부산광역시","영도구","청학동","5"
"20160401","금","08","부산광역시","중구","부평동1가","5"
"20160401","금","08","부산광역시","중구","동광동2가","5"
"20160401","금","08","부산광역시","중구","보수동1가","5"
"20160401","금","08","부산광역시","해운대구","좌동","46"
"20160401","금","08","부산광역시","해운대구","재송동","5"
"20160401","금","08","부산광역시","해운대구","송정동","5"
"20160401","금","08","부산광역시","해운대구","중동","5"
"20160401","금","08","부산광역시","해운대구","반송동","5"
"20160401","금","08","부산광역시","해운대구","반여동","16"
"20160401","금","08","부산광역시","해운대구","우동","43"
"20160401","금","09","부산광역시","강서구","신호동","5"
"20160401","금","09","부산광역시","강서구","강동동","5"
"20160401","금","09","부산광역시","강서구","명지동","5"
"20160401","금","09","부산광역시","금정구","부곡동","22"
"20160401","금","09","부산광역시","금정구","구서동","5"
"20160401","금","09","부산광역시","금정구","남산동","5"
"20160401","금","09","부산광역시","금정구","서동","5"
"20160401","금","09","부산광역시","기장군","정관면","37"
"20160401","금","09","부산광역시","기장군","장안읍","5"
"20160401","금","09","부산광역시","기장군","기장읍","19"
"20160401","금","09","부산광역시","기장군","정관읍","8"
"20160401","금","09","부산광역시","남구","문현동","5"
"20160401","금","09","부산광역시","남구","감만동","6"
"20160401","금","09","부산광역시","남구","대연동","41"
"20160401","금","09","부산광역시","남구","용호동","11"
"20160401","금","09","부산광역시","동구","범일동","8"
"20160401","금","09","부산광역시","동구","초량동","5"
"20160401","금","09","부산광역시","동구","수정동","5"
"20160401","금","09","부산광역시","동래구","명장동","5"
"20160401","금","09","부산광역시","동래구","사직동","14"
"20160401","금","09","부산광역시","동래구","명륜동","10"
"20160401","금","09","부산광역시","동래구","온천동","5"
"20160401","금","09","부산광역시","동래구","낙민동","25"
"20160401","금","09","부산광역시","동래구","안락동","5"
"20160401","금","09","부산광역시","부산진구","가야동","6"
"20160401","금","09","부산광역시","부산진구","부전동","5"
"20160401","금","09","부산광역시","부산진구","당감동","76"
"20160401","금","09","부산광역시","부산진구","전포동","5"
"20160401","금","09","부산광역시","부산진구","범전동","5"
"20160401","금","09","부산광역시","부산진구","양정동","5"
"20160401","금","09","부산광역시","부산진구","개금동","9"
"20160401","금","09","부산광역시","부산진구","초읍동","5"
"20160401","금","09","부산광역시","북구","화명동","7"
"20160401","금","09","부산광역시","북구","만덕동","6"
"20160401","금","09","부산광역시","북구","덕천동","5"
"20160401","금","09","부산광역시","북구","금곡동","5"
"20160401","금","09","부산광역시","북구","구포동","44"
"20160401","금","09","부산광역시","사상구","엄궁동","6"
"20160401","금","09","부산광역시","사상구","삼락동","5"
"20160401","금","09","부산광역시","사상구","주례동","11"
"20160401","금","09","부산광역시","사상구","감전동","5"
"20160401","금","09","부산광역시","사상구","괘법동","9"
"20160401","금","09","부산광역시","사상구","덕포동","5"
"20160401","금","09","부산광역시","사상구","모라동","5"
"20160401","금","09","부산광역시","사상구","학장동","5"
"20160401","금","09","부산광역시","사하구","신평동","49"
"20160401","금","09","부산광역시","사하구","당리동","5"
"20160401","금","09","부산광역시","사하구","다대동","5"
"20160401","금","09","부산광역시","사하구","장림동","5"
"20160401","금","09","부산광역시","사하구","구평동","5"
"20160401","금","09","부산광역시","사하구","괴정동","6"
"20160401","금","09","부산광역시","사하구","감천동","8"
"20160401","금","09","부산광역시","사하구","하단동","5"
"20160401","금","09","부산광역시","서구","서대신동3가","5"
"20160401","금","09","부산광역시","서구","토성동2가","5"
"20160401","금","09","부산광역시","서구","부용동1가","8"
"20160401","금","09","부산광역시","서구","동대신동2가","5"
