"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20170801","화","04","부산광역시","사하구","신평동","11"
"20170801","화","04","부산광역시","서구","부민동1가","5"
"20170801","화","04","부산광역시","수영구","광안동","5"
"20170801","화","04","부산광역시","수영구","남천동","5"
"20170801","화","04","부산광역시","수영구","망미동","5"
"20170801","화","04","부산광역시","연제구","거제동","5"
"20170801","화","04","부산광역시","연제구","연산동","5"
"20170801","화","04","부산광역시","영도구","영선동3가","9"
"20170801","화","04","부산광역시","영도구","청학동","5"
"20170801","화","04","부산광역시","해운대구","반여동","5"
"20170801","화","04","부산광역시","해운대구","우동","10"
"20170801","화","04","부산광역시","해운대구","재송동","5"
"20170801","화","04","부산광역시","해운대구","좌동","5"
"20170801","화","04","부산광역시","해운대구","중동","5"
"20170801","화","05","부산광역시","금정구","부곡동","11"
"20170801","화","05","부산광역시","기장군","기장읍","5"
"20170801","화","05","부산광역시","기장군","정관면","5"
"20170801","화","05","부산광역시","기장군","정관읍","7"
"20170801","화","05","부산광역시","남구","용호동","5"
"20170801","화","05","부산광역시","남구","대연동","8"
"20170801","화","05","부산광역시","동구","수정동","5"
"20170801","화","05","부산광역시","동구","좌천동","5"
"20170801","화","05","부산광역시","동래구","명륜동","9"
"20170801","화","05","부산광역시","동래구","안락동","5"
"20170801","화","05","부산광역시","부산진구","범천동","5"
"20170801","화","05","부산광역시","부산진구","부암동","22"
"20170801","화","05","부산광역시","북구","구포동","8"
"20170801","화","05","부산광역시","북구","만덕동","5"
"20170801","화","05","부산광역시","북구","화명동","5"
"20170801","화","05","부산광역시","사상구","감전동","5"
"20170801","화","05","부산광역시","사상구","괘법동","5"
"20170801","화","05","부산광역시","사상구","학장동","10"
"20170801","화","05","부산광역시","사하구","감천동","5"
"20170801","화","05","부산광역시","사하구","신평동","11"
"20170801","화","05","부산광역시","사하구","장림동","5"
"20170801","화","05","부산광역시","서구","부민동1가","5"
"20170801","화","05","부산광역시","서구","부용동1가","5"
"20170801","화","05","부산광역시","수영구","광안동","5"
"20170801","화","05","부산광역시","연제구","거제동","5"
"20170801","화","05","부산광역시","연제구","연산동","5"
"20170801","화","05","부산광역시","영도구","영선동3가","5"
"20170801","화","05","부산광역시","중구","영주동","5"
"20170801","화","05","부산광역시","해운대구","반송동","5"
"20170801","화","05","부산광역시","해운대구","반여동","5"
"20170801","화","05","부산광역시","해운대구","우동","8"
"20170801","화","05","부산광역시","해운대구","좌동","5"
"20170801","화","06","부산광역시","강서구","대저2동","5"
"20170801","화","06","부산광역시","강서구","신호동","5"
"20170801","화","06","부산광역시","금정구","구서동","5"
"20170801","화","06","부산광역시","금정구","부곡동","8"
"20170801","화","06","부산광역시","기장군","기장읍","5"
"20170801","화","06","부산광역시","기장군","정관읍","9"
"20170801","화","06","부산광역시","기장군","철마면","5"
"20170801","화","06","부산광역시","남구","대연동","14"
"20170801","화","06","부산광역시","남구","용호동","5"
"20170801","화","06","부산광역시","동래구","명륜동","18"
"20170801","화","06","부산광역시","동래구","사직동","5"
"20170801","화","06","부산광역시","동래구","안락동","13"
"20170801","화","06","부산광역시","부산진구","범전동","5"
"20170801","화","06","부산광역시","부산진구","부암동","17"
"20170801","화","06","부산광역시","부산진구","양정동","5"
"20170801","화","06","부산광역시","부산진구","초읍동","5"
"20170801","화","06","부산광역시","북구","구포동","23"
"20170801","화","06","부산광역시","사상구","감전동","5"
"20170801","화","06","부산광역시","사상구","괘법동","5"
"20170801","화","06","부산광역시","사상구","모라동","5"
"20170801","화","06","부산광역시","사상구","학장동","8"
"20170801","화","06","부산광역시","사하구","감천동","5"
"20170801","화","06","부산광역시","사하구","괴정동","5"
"20170801","화","06","부산광역시","사하구","당리동","5"
"20170801","화","06","부산광역시","사하구","신평동","18"
"20170801","화","06","부산광역시","서구","부민동1가","5"
"20170801","화","06","부산광역시","서구","부용동1가","5"
"20170801","화","06","부산광역시","서구","암남동","5"
"20170801","화","06","부산광역시","서구","토성동2가","5"
"20170801","화","06","부산광역시","수영구","광안동","5"
"20170801","화","06","부산광역시","수영구","남천동","5"
"20170801","화","06","부산광역시","수영구","망미동","5"
"20170801","화","06","부산광역시","연제구","연산동","8"
"20170801","화","06","부산광역시","영도구","영선동3가","7"
"20170801","화","06","부산광역시","영도구","청학동","5"
"20170801","화","06","부산광역시","해운대구","반여동","5"
"20170801","화","06","부산광역시","해운대구","우동","18"
"20170801","화","06","부산광역시","해운대구","재송동","5"
"20170801","화","06","부산광역시","해운대구","좌동","10"
"20170801","화","07","부산광역시","강서구","신호동","5"
"20170801","화","07","부산광역시","금정구","부곡동","13"
"20170801","화","07","부산광역시","금정구","서동","5"
"20170801","화","07","부산광역시","기장군","기장읍","7"
"20170801","화","07","부산광역시","기장군","일광면","5"
"20170801","화","07","부산광역시","기장군","장안읍","5"
"20170801","화","07","부산광역시","기장군","정관읍","10"
"20170801","화","07","부산광역시","남구","대연동","20"
"20170801","화","07","부산광역시","남구","문현동","5"
"20170801","화","07","부산광역시","남구","용호동","5"
"20170801","화","07","부산광역시","동구","범일동","5"
"20170801","화","07","부산광역시","동래구","명륜동","11"
"20170801","화","07","부산광역시","동래구","사직동","5"
"20170801","화","07","부산광역시","동래구","안락동","20"
"20170801","화","07","부산광역시","동래구","온천동","5"
"20170801","화","07","부산광역시","부산진구","가야동","5"
"20170801","화","07","부산광역시","부산진구","개금동","5"
"20170801","화","07","부산광역시","부산진구","부암동","54"
"20170801","화","07","부산광역시","부산진구","양정동","5"
"20170801","화","07","부산광역시","부산진구","초읍동","5"
"20170801","화","07","부산광역시","북구","구포동","26"
"20170801","화","07","부산광역시","사상구","감전동","5"
"20170801","화","07","부산광역시","사상구","괘법동","5"
"20170801","화","07","부산광역시","사상구","엄궁동","5"
"20170801","화","07","부산광역시","사상구","주례동","5"
"20170801","화","07","부산광역시","사상구","학장동","20"
"20170801","화","07","부산광역시","사상구","모라동","5"
"20170801","화","07","부산광역시","사하구","감천동","5"
"20170801","화","07","부산광역시","사하구","괴정동","5"
"20170801","화","07","부산광역시","사하구","다대동","5"
"20170801","화","07","부산광역시","사하구","당리동","5"
"20170801","화","07","부산광역시","사하구","신평동","24"
"20170801","화","07","부산광역시","서구","부민동1가","7"
"20170801","화","07","부산광역시","서구","부용동1가","5"
"20170801","화","07","부산광역시","서구","서대신동3가","5"
"20170801","화","07","부산광역시","서구","암남동","5"
"20170801","화","07","부산광역시","서구","토성동5가","5"
"20170801","화","07","부산광역시","수영구","광안동","15"
"20170801","화","07","부산광역시","수영구","남천동","5"
"20170801","화","07","부산광역시","수영구","망미동","5"
"20170801","화","07","부산광역시","수영구","수영동","5"
"20170801","화","07","부산광역시","연제구","거제동","5"
"20170801","화","07","부산광역시","연제구","연산동","20"
"20170801","화","07","부산광역시","영도구","동삼동","5"
"20170801","화","07","부산광역시","영도구","영선동3가","7"
"20170801","화","07","부산광역시","영도구","청학동","5"
"20170801","화","07","부산광역시","해운대구","반송동","5"
"20170801","화","07","부산광역시","해운대구","반여동","5"
"20170801","화","07","부산광역시","해운대구","우동","34"
"20170801","화","07","부산광역시","해운대구","좌동","24"
"20170801","화","07","부산광역시","해운대구","중동","5"
"20170801","화","08","부산광역시","강서구","대저2동","5"
"20170801","화","08","부산광역시","강서구","신호동","5"
"20170801","화","08","부산광역시","금정구","구서동","5"
"20170801","화","08","부산광역시","금정구","부곡동","18"
"20170801","화","08","부산광역시","금정구","장전동","5"
"20170801","화","08","부산광역시","기장군","기장읍","18"
"20170801","화","08","부산광역시","기장군","장안읍","5"
"20170801","화","08","부산광역시","기장군","정관면","5"
"20170801","화","08","부산광역시","기장군","정관읍","22"
"20170801","화","08","부산광역시","남구","대연동","27"
"20170801","화","08","부산광역시","남구","문현동","5"
"20170801","화","08","부산광역시","남구","용호동","5"
"20170801","화","08","부산광역시","동구","범일동","5"
"20170801","화","08","부산광역시","동구","수정동","5"
"20170801","화","08","부산광역시","동래구","복천동","5"
"20170801","화","08","부산광역시","동래구","사직동","5"
"20170801","화","08","부산광역시","동래구","안락동","24"
"20170801","화","08","부산광역시","동래구","온천동","5"
"20170801","화","08","부산광역시","동래구","명륜동","17"
"20170801","화","08","부산광역시","부산진구","개금동","5"
"20170801","화","08","부산광역시","부산진구","가야동","5"
"20170801","화","08","부산광역시","부산진구","범전동","5"
"20170801","화","08","부산광역시","부산진구","부암동","64"
"20170801","화","08","부산광역시","부산진구","부전동","5"
"20170801","화","08","부산광역시","부산진구","양정동","5"
"20170801","화","08","부산광역시","부산진구","전포동","5"
"20170801","화","08","부산광역시","부산진구","초읍동","5"
"20170801","화","08","부산광역시","북구","구포동","41"
"20170801","화","08","부산광역시","북구","금곡동","5"
"20170801","화","08","부산광역시","북구","덕천동","5"
"20170801","화","08","부산광역시","북구","만덕동","5"
"20170801","화","08","부산광역시","북구","화명동","5"
"20170801","화","08","부산광역시","사상구","괘법동","5"
"20170801","화","08","부산광역시","사상구","모라동","6"
"20170801","화","08","부산광역시","사상구","주례동","5"
"20170801","화","08","부산광역시","사상구","학장동","15"
"20170801","화","08","부산광역시","사하구","감천동","5"
"20170801","화","08","부산광역시","사하구","구평동","5"
"20170801","화","08","부산광역시","사하구","다대동","5"
"20170801","화","08","부산광역시","사하구","당리동","5"
"20170801","화","08","부산광역시","사하구","신평동","28"
"20170801","화","08","부산광역시","사하구","하단동","5"
"20170801","화","08","부산광역시","서구","동대신동3가","5"
"20170801","화","08","부산광역시","서구","부민동1가","11"
"20170801","화","08","부산광역시","서구","부용동1가","6"
"20170801","화","08","부산광역시","수영구","광안동","12"
"20170801","화","08","부산광역시","연제구","거제동","5"
"20170801","화","08","부산광역시","연제구","연산동","23"
"20170801","화","08","부산광역시","영도구","봉래동3가","5"
"20170801","화","08","부산광역시","영도구","영선동3가","15"
"20170801","화","08","부산광역시","영도구","동삼동","5"
"20170801","화","08","부산광역시","영도구","청학동","5"
"20170801","화","08","부산광역시","중구","영주동","5"
"20170801","화","08","부산광역시","중구","중앙동3가","5"
"20170801","화","08","부산광역시","해운대구","반송동","5"
"20170801","화","08","부산광역시","해운대구","반여동","5"
"20170801","화","08","부산광역시","해운대구","우동","29"
"20170801","화","08","부산광역시","해운대구","재송동","5"
"20170801","화","08","부산광역시","해운대구","좌동","21"
"20170801","화","08","부산광역시","해운대구","중동","5"
"20170801","화","09","부산광역시","강서구","대저2동","5"
"20170801","화","09","부산광역시","강서구","신호동","5"
"20170801","화","09","부산광역시","금정구","구서동","5"
"20170801","화","09","부산광역시","금정구","남산동","5"
"20170801","화","09","부산광역시","금정구","부곡동","23"
"20170801","화","09","부산광역시","금정구","장전동","5"
"20170801","화","09","부산광역시","기장군","기장읍","11"
"20170801","화","09","부산광역시","기장군","장안읍","5"
"20170801","화","09","부산광역시","기장군","정관면","5"
"20170801","화","09","부산광역시","기장군","정관읍","32"
"20170801","화","09","부산광역시","남구","감만동","5"
"20170801","화","09","부산광역시","남구","대연동","42"
"20170801","화","09","부산광역시","남구","문현동","5"
"20170801","화","09","부산광역시","남구","용호동","5"
"20170801","화","09","부산광역시","동구","범일동","7"
"20170801","화","09","부산광역시","동래구","명륜동","18"
"20170801","화","09","부산광역시","동래구","사직동","5"
"20170801","화","09","부산광역시","동래구","안락동","34"
"20170801","화","09","부산광역시","동래구","온천동","6"
"20170801","화","09","부산광역시","부산진구","당감동","5"
"20170801","화","09","부산광역시","부산진구","범전동","5"
"20170801","화","09","부산광역시","부산진구","부암동","50"
"20170801","화","09","부산광역시","부산진구","전포동","5"
"20170801","화","09","부산광역시","북구","구포동","45"
"20170801","화","09","부산광역시","북구","만덕동","5"
"20170801","화","09","부산광역시","북구","화명동","5"
"20170801","화","09","부산광역시","사상구","괘법동","5"
"20170801","화","09","부산광역시","사상구","덕포동","5"
"20170801","화","09","부산광역시","사상구","모라동","5"
"20170801","화","09","부산광역시","사상구","엄궁동","5"
"20170801","화","09","부산광역시","사상구","주례동","5"
"20170801","화","09","부산광역시","사상구","학장동","21"
"20170801","화","09","부산광역시","사하구","신평동","48"
"20170801","화","09","부산광역시","사하구","다대동","5"
"20170801","화","09","부산광역시","사하구","하단동","5"
"20170801","화","09","부산광역시","서구","부민동1가","10"
"20170801","화","09","부산광역시","서구","부용동1가","10"
"20170801","화","09","부산광역시","수영구","광안동","14"
"20170801","화","09","부산광역시","수영구","남천동","5"
"20170801","화","09","부산광역시","수영구","수영동","5"
"20170801","화","09","부산광역시","연제구","거제동","5"
"20170801","화","09","부산광역시","연제구","연산동","25"
"20170801","화","09","부산광역시","영도구","동삼동","5"
"20170801","화","09","부산광역시","영도구","영선동3가","13"
"20170801","화","09","부산광역시","영도구","청학동","5"
"20170801","화","09","부산광역시","중구","보수동1가","5"
"20170801","화","09","부산광역시","해운대구","반송동","5"
"20170801","화","09","부산광역시","해운대구","반여동","6"
"20170801","화","09","부산광역시","해운대구","송정동","5"
"20170801","화","09","부산광역시","해운대구","우동","48"
"20170801","화","09","부산광역시","해운대구","재송동","5"
"20170801","화","09","부산광역시","해운대구","좌동","23"
"20170801","화","10","부산광역시","강서구","신호동","5"
"20170801","화","10","부산광역시","금정구","구서동","5"
"20170801","화","10","부산광역시","금정구","부곡동","19"
"20170801","화","10","부산광역시","금정구","장전동","5"
"20170801","화","10","부산광역시","기장군","기장읍","11"
"20170801","화","10","부산광역시","기장군","일광면","5"
"20170801","화","10","부산광역시","기장군","정관읍","23"
"20170801","화","10","부산광역시","남구","대연동","36"
"20170801","화","10","부산광역시","남구","문현동","5"
"20170801","화","10","부산광역시","동구","범일동","5"
"20170801","화","10","부산광역시","동구","수정동","5"
"20170801","화","10","부산광역시","동래구","명륜동","27"
"20170801","화","10","부산광역시","동래구","복천동","5"
"20170801","화","10","부산광역시","동래구","사직동","5"
"20170801","화","10","부산광역시","동래구","안락동","31"
"20170801","화","10","부산광역시","동래구","온천동","5"
"20170801","화","10","부산광역시","부산진구","개금동","5"
"20170801","화","10","부산광역시","부산진구","당감동","5"
"20170801","화","10","부산광역시","부산진구","부암동","59"
"20170801","화","10","부산광역시","부산진구","부전동","5"
"20170801","화","10","부산광역시","부산진구","양정동","5"
"20170801","화","10","부산광역시","부산진구","초읍동","5"
"20170801","화","10","부산광역시","북구","구포동","35"
"20170801","화","10","부산광역시","북구","덕천동","5"
"20170801","화","10","부산광역시","북구","만덕동","5"
"20170801","화","10","부산광역시","북구","금곡동","5"
"20170801","화","10","부산광역시","북구","화명동","5"
"20170801","화","10","부산광역시","사상구","감전동","5"
"20170801","화","10","부산광역시","사상구","괘법동","5"
"20170801","화","10","부산광역시","사상구","모라동","5"
"20170801","화","10","부산광역시","사상구","엄궁동","5"
"20170801","화","10","부산광역시","사상구","주례동","5"
"20170801","화","10","부산광역시","사상구","학장동","21"
"20170801","화","10","부산광역시","사하구","당리동","5"
"20170801","화","10","부산광역시","사하구","신평동","23"
"20170801","화","10","부산광역시","서구","동대신동3가","5"
"20170801","화","10","부산광역시","서구","부용동1가","5"
"20170801","화","10","부산광역시","서구","부민동1가","7"
"20170801","화","10","부산광역시","서구","서대신동3가","5"
"20170801","화","10","부산광역시","서구","암남동","5"
"20170801","화","10","부산광역시","서구","토성동2가","5"
"20170801","화","10","부산광역시","수영구","광안동","15"
"20170801","화","10","부산광역시","수영구","남천동","5"
"20170801","화","10","부산광역시","수영구","망미동","5"
"20170801","화","10","부산광역시","수영구","수영동","5"
"20170801","화","10","부산광역시","연제구","연산동","11"
"20170801","화","10","부산광역시","영도구","동삼동","5"
"20170801","화","10","부산광역시","영도구","영선동3가","12"
"20170801","화","10","부산광역시","해운대구","반여동","5"
"20170801","화","10","부산광역시","해운대구","송정동","5"
"20170801","화","10","부산광역시","해운대구","우동","32"
"20170801","화","10","부산광역시","해운대구","재송동","5"
"20170801","화","10","부산광역시","해운대구","좌동","18"
"20170801","화","10","부산광역시","해운대구","중동","5"
"20170801","화","10","부산광역시","해운대구","반송동","5"
"20170801","화","11","부산광역시","강서구","대저2동","5"
"20170801","화","11","부산광역시","강서구","송정동","5"
"20170801","화","11","부산광역시","강서구","신호동","5"
"20170801","화","11","부산광역시","금정구","구서동","5"
"20170801","화","11","부산광역시","금정구","두구동","5"
"20170801","화","11","부산광역시","금정구","부곡동","12"
"20170801","화","11","부산광역시","금정구","청룡동","5"
"20170801","화","11","부산광역시","기장군","기장읍","19"
"20170801","화","11","부산광역시","기장군","장안읍","5"
"20170801","화","11","부산광역시","기장군","정관면","5"
"20170801","화","11","부산광역시","기장군","정관읍","29"
"20170801","화","11","부산광역시","기장군","철마면","5"
"20170801","화","11","부산광역시","기장군","일광면","5"
"20170801","화","11","부산광역시","남구","대연동","26"
"20170801","화","11","부산광역시","남구","문현동","5"
"20170801","화","11","부산광역시","남구","용호동","5"
"20170801","화","11","부산광역시","동구","범일동","5"
"20170801","화","11","부산광역시","동구","수정동","5"
"20170801","화","11","부산광역시","동래구","명륜동","9"
"20170801","화","11","부산광역시","동래구","사직동","5"
"20170801","화","11","부산광역시","동래구","안락동","20"
"20170801","화","11","부산광역시","동래구","온천동","5"
"20170801","화","11","부산광역시","부산진구","당감동","5"
"20170801","화","11","부산광역시","부산진구","범전동","5"
"20170801","화","11","부산광역시","부산진구","부암동","45"
"20170801","화","11","부산광역시","부산진구","전포동","5"
"20170801","화","11","부산광역시","부산진구","초읍동","5"
"20170801","화","11","부산광역시","북구","구포동","38"
"20170801","화","11","부산광역시","북구","금곡동","5"
"20170801","화","11","부산광역시","북구","덕천동","5"
"20170801","화","11","부산광역시","북구","만덕동","5"
"20170801","화","11","부산광역시","사상구","괘법동","5"
"20170801","화","11","부산광역시","사상구","모라동","5"
"20170801","화","11","부산광역시","사상구","덕포동","5"
"20170801","화","11","부산광역시","사상구","엄궁동","5"
"20170801","화","11","부산광역시","사상구","주례동","5"
"20170801","화","11","부산광역시","사상구","학장동","16"
"20170801","화","11","부산광역시","사하구","다대동","5"
"20170801","화","11","부산광역시","사하구","신평동","30"
"20170801","화","11","부산광역시","서구","동대신동3가","5"
"20170801","화","11","부산광역시","서구","부민동1가","5"
"20170801","화","11","부산광역시","서구","부용동1가","5"
"20170801","화","11","부산광역시","서구","서대신동3가","5"
"20170801","화","11","부산광역시","서구","암남동","5"
"20170801","화","11","부산광역시","수영구","광안동","16"
"20170801","화","11","부산광역시","수영구","남천동","5"
"20170801","화","11","부산광역시","수영구","망미동","5"
"20170801","화","11","부산광역시","연제구","거제동","5"
"20170801","화","11","부산광역시","연제구","연산동","16"
"20170801","화","11","부산광역시","영도구","영선동3가","9"
"20170801","화","11","부산광역시","해운대구","반송동","5"
"20170801","화","11","부산광역시","해운대구","반여동","5"
"20170801","화","11","부산광역시","해운대구","송정동","5"
"20170801","화","11","부산광역시","해운대구","우동","42"
"20170801","화","11","부산광역시","해운대구","재송동","5"
"20170801","화","11","부산광역시","해운대구","좌동","34"
"20170801","화","12","부산광역시","강서구","대저2동","5"
"20170801","화","12","부산광역시","강서구","명지동","5"
"20170801","화","12","부산광역시","강서구","신호동","5"
"20170801","화","12","부산광역시","금정구","부곡동","9"
"20170801","화","12","부산광역시","기장군","기장읍","14"
"20170801","화","12","부산광역시","기장군","장안읍","5"
"20170801","화","12","부산광역시","기장군","정관면","5"
"20170801","화","12","부산광역시","기장군","정관읍","29"
"20170801","화","12","부산광역시","남구","감만동","5"
"20170801","화","12","부산광역시","남구","대연동","34"
"20170801","화","12","부산광역시","남구","용호동","5"
"20170801","화","12","부산광역시","동구","범일동","5"
"20170801","화","12","부산광역시","동구","좌천동","5"
"20170801","화","12","부산광역시","동래구","명륜동","14"
"20170801","화","12","부산광역시","동래구","안락동","19"
"20170801","화","12","부산광역시","동래구","온천동","5"
"20170801","화","12","부산광역시","부산진구","당감동","5"
"20170801","화","12","부산광역시","부산진구","부암동","42"
"20170801","화","12","부산광역시","부산진구","범천동","5"
"20170801","화","12","부산광역시","부산진구","양정동","5"
"20170801","화","12","부산광역시","부산진구","전포동","5"
"20170801","화","12","부산광역시","부산진구","초읍동","5"
"20170801","화","12","부산광역시","북구","구포동","33"
"20170801","화","12","부산광역시","북구","금곡동","5"
"20170801","화","12","부산광역시","북구","만덕동","5"
"20170801","화","12","부산광역시","사상구","모라동","5"
"20170801","화","12","부산광역시","사상구","엄궁동","5"
"20170801","화","12","부산광역시","사상구","괘법동","5"
"20170801","화","12","부산광역시","사상구","주례동","5"
"20170801","화","12","부산광역시","사상구","학장동","15"
"20170801","화","12","부산광역시","사하구","당리동","5"
"20170801","화","12","부산광역시","사하구","신평동","25"
"20170801","화","12","부산광역시","서구","동대신동3가","5"
