"기준년월일","요일","시간대","발신지_시도","발신지_시군구","발신지_읍면동","통화건수"
"20180601","금","07","부산광역시","북구","구포동","39"
"20180601","금","07","부산광역시","북구","덕천동","5"
"20180601","금","07","부산광역시","북구","만덕동","5"
"20180601","금","07","부산광역시","사상구","괘법동","5"
"20180601","금","07","부산광역시","사상구","모라동","5"
"20180601","금","07","부산광역시","사상구","엄궁동","5"
"20180601","금","07","부산광역시","사상구","학장동","24"
"20180601","금","07","부산광역시","사하구","감천동","5"
"20180601","금","07","부산광역시","사하구","괴정동","5"
"20180601","금","07","부산광역시","사하구","구평동","5"
"20180601","금","07","부산광역시","사하구","당리동","5"
"20180601","금","07","부산광역시","사하구","신평동","16"
"20180601","금","07","부산광역시","서구","부민동1가","8"
"20180601","금","07","부산광역시","서구","부민동3가","5"
"20180601","금","07","부산광역시","수영구","광안동","15"
"20180601","금","07","부산광역시","수영구","남천동","5"
"20180601","금","07","부산광역시","수영구","민락동","5"
"20180601","금","07","부산광역시","연제구","거제동","5"
"20180601","금","07","부산광역시","연제구","연산동","19"
"20180601","금","07","부산광역시","영도구","남항동2가","12"
"20180601","금","07","부산광역시","해운대구","반송동","5"
"20180601","금","07","부산광역시","해운대구","반여동","5"
"20180601","금","07","부산광역시","해운대구","우동","5"
"20180601","금","07","부산광역시","해운대구","재송동","45"
"20180601","금","07","부산광역시","해운대구","좌동","22"
"20180601","금","07","부산광역시","해운대구","중동","5"
"20180601","금","08","부산광역시","강서구","대저1동","5"
"20180601","금","08","부산광역시","강서구","대저2동","5"
"20180601","금","08","부산광역시","금정구","구서동","5"
"20180601","금","08","부산광역시","금정구","부곡동","26"
"20180601","금","08","부산광역시","기장군","장안읍","5"
"20180601","금","08","부산광역시","기장군","기장읍","14"
"20180601","금","08","부산광역시","기장군","정관면","27"
"20180601","금","08","부산광역시","기장군","정관읍","5"
"20180601","금","08","부산광역시","기장군","철마면","5"
"20180601","금","08","부산광역시","남구","대연동","35"
"20180601","금","08","부산광역시","남구","문현동","5"
"20180601","금","08","부산광역시","동구","수정동","5"
"20180601","금","08","부산광역시","동래구","명륜동","24"
"20180601","금","08","부산광역시","동래구","명장동","5"
"20180601","금","08","부산광역시","동래구","사직동","5"
"20180601","금","08","부산광역시","동래구","안락동","23"
"20180601","금","08","부산광역시","동래구","온천동","5"
"20180601","금","08","부산광역시","부산진구","가야동","5"
"20180601","금","08","부산광역시","부산진구","당감동","50"
"20180601","금","08","부산광역시","부산진구","부전동","5"
"20180601","금","08","부산광역시","북구","구포동","48"
"20180601","금","08","부산광역시","북구","금곡동","5"
"20180601","금","08","부산광역시","북구","만덕동","5"
"20180601","금","08","부산광역시","북구","화명동","5"
"20180601","금","08","부산광역시","사상구","괘법동","5"
"20180601","금","08","부산광역시","사상구","엄궁동","5"
"20180601","금","08","부산광역시","사상구","학장동","21"
"20180601","금","08","부산광역시","사하구","감천동","5"
"20180601","금","08","부산광역시","사하구","구평동","5"
"20180601","금","08","부산광역시","사하구","당리동","5"
"20180601","금","08","부산광역시","사하구","신평동","33"
"20180601","금","08","부산광역시","서구","서대신동3가","5"
"20180601","금","08","부산광역시","서구","암남동","5"
"20180601","금","08","부산광역시","서구","부민동1가","10"
"20180601","금","08","부산광역시","수영구","광안동","8"
"20180601","금","08","부산광역시","수영구","민락동","5"
"20180601","금","08","부산광역시","연제구","거제동","5"
"20180601","금","08","부산광역시","연제구","연산동","25"
"20180601","금","08","부산광역시","영도구","남항동2가","12"
"20180601","금","08","부산광역시","영도구","청학동","5"
"20180601","금","08","부산광역시","해운대구","반송동","5"
"20180601","금","08","부산광역시","해운대구","반여동","5"
"20180601","금","08","부산광역시","해운대구","송정동","5"
"20180601","금","08","부산광역시","해운대구","우동","5"
"20180601","금","08","부산광역시","해운대구","재송동","45"
"20180601","금","08","부산광역시","해운대구","좌동","29"
"20180601","금","08","부산광역시","해운대구","중동","5"
"20180601","금","09","부산광역시","강서구","신호동","5"
"20180601","금","09","부산광역시","금정구","구서동","5"
"20180601","금","09","부산광역시","금정구","부곡동","22"
"20180601","금","09","부산광역시","기장군","기장읍","10"
"20180601","금","09","부산광역시","기장군","장안읍","5"
"20180601","금","09","부산광역시","기장군","정관면","32"
"20180601","금","09","부산광역시","남구","감만동","5"
"20180601","금","09","부산광역시","남구","대연동","42"
"20180601","금","09","부산광역시","남구","문현동","5"
"20180601","금","09","부산광역시","남구","용호동","5"
"20180601","금","09","부산광역시","동구","수정동","7"
"20180601","금","09","부산광역시","동래구","명륜동","19"
"20180601","금","09","부산광역시","동래구","명장동","5"
"20180601","금","09","부산광역시","동래구","안락동","39"
"20180601","금","09","부산광역시","동래구","온천동","5"
"20180601","금","09","부산광역시","부산진구","가야동","5"
"20180601","금","09","부산광역시","부산진구","개금동","5"
"20180601","금","09","부산광역시","부산진구","당감동","54"
"20180601","금","09","부산광역시","부산진구","양정동","5"
"20180601","금","09","부산광역시","북구","구포동","39"
"20180601","금","09","부산광역시","북구","금곡동","5"
"20180601","금","09","부산광역시","북구","덕천동","5"
"20180601","금","09","부산광역시","북구","만덕동","5"
"20180601","금","09","부산광역시","사상구","괘법동","5"
"20180601","금","09","부산광역시","사상구","엄궁동","5"
"20180601","금","09","부산광역시","사상구","주례동","5"
"20180601","금","09","부산광역시","사상구","덕포동","5"
"20180601","금","09","부산광역시","사상구","학장동","19"
"20180601","금","09","부산광역시","사하구","감천동","5"
"20180601","금","09","부산광역시","사하구","구평동","5"
"20180601","금","09","부산광역시","사하구","다대동","5"
"20180601","금","09","부산광역시","사하구","당리동","5"
"20180601","금","09","부산광역시","사하구","신평동","38"
"20180601","금","09","부산광역시","서구","동대신동3가","5"
"20180601","금","09","부산광역시","서구","부민동1가","19"
"20180601","금","09","부산광역시","서구","암남동","5"
"20180601","금","09","부산광역시","서구","토성동2가","5"
"20180601","금","09","부산광역시","수영구","광안동","13"
"20180601","금","09","부산광역시","수영구","남천동","5"
"20180601","금","09","부산광역시","수영구","망미동","5"
"20180601","금","09","부산광역시","수영구","수영동","5"
"20180601","금","09","부산광역시","연제구","연산동","21"
"20180601","금","09","부산광역시","영도구","남항동2가","13"
"20180601","금","09","부산광역시","영도구","동삼동","5"
"20180601","금","09","부산광역시","영도구","청학동","5"
"20180601","금","09","부산광역시","중구","중앙동4가","5"
"20180601","금","09","부산광역시","해운대구","반송동","5"
"20180601","금","09","부산광역시","해운대구","반여동","5"
"20180601","금","09","부산광역시","해운대구","송정동","5"
"20180601","금","09","부산광역시","해운대구","우동","7"
"20180601","금","09","부산광역시","해운대구","재송동","31"
"20180601","금","09","부산광역시","해운대구","좌동","31"
"20180601","금","10","부산광역시","강서구","대저2동","5"
"20180601","금","10","부산광역시","강서구","미음동","5"
"20180601","금","10","부산광역시","강서구","신호동","5"
"20180601","금","10","부산광역시","금정구","남산동","5"
"20180601","금","10","부산광역시","금정구","부곡동","19"
"20180601","금","10","부산광역시","기장군","기장읍","10"
"20180601","금","10","부산광역시","기장군","정관면","23"
"20180601","금","10","부산광역시","기장군","정관읍","5"
"20180601","금","10","부산광역시","남구","감만동","5"
"20180601","금","10","부산광역시","남구","대연동","33"
"20180601","금","10","부산광역시","남구","문현동","5"
"20180601","금","10","부산광역시","남구","용호동","5"
"20180601","금","10","부산광역시","동구","수정동","5"
"20180601","금","10","부산광역시","동래구","명륜동","13"
"20180601","금","10","부산광역시","동래구","명장동","5"
"20180601","금","10","부산광역시","동래구","안락동","21"
"20180601","금","10","부산광역시","동래구","온천동","5"
"20180601","금","10","부산광역시","부산진구","가야동","5"
"20180601","금","10","부산광역시","부산진구","개금동","5"
"20180601","금","10","부산광역시","부산진구","당감동","41"
"20180601","금","10","부산광역시","부산진구","전포동","5"
"20180601","금","10","부산광역시","부산진구","초읍동","5"
"20180601","금","10","부산광역시","북구","구포동","30"
"20180601","금","10","부산광역시","북구","금곡동","5"
"20180601","금","10","부산광역시","북구","덕천동","5"
"20180601","금","10","부산광역시","북구","만덕동","5"
"20180601","금","10","부산광역시","사상구","괘법동","5"
"20180601","금","10","부산광역시","사상구","모라동","5"
"20180601","금","10","부산광역시","사상구","엄궁동","5"
"20180601","금","10","부산광역시","사상구","학장동","23"
"20180601","금","10","부산광역시","사하구","구평동","5"
"20180601","금","10","부산광역시","사하구","괴정동","5"
"20180601","금","10","부산광역시","사하구","다대동","5"
"20180601","금","10","부산광역시","사하구","신평동","30"
"20180601","금","10","부산광역시","사하구","하단동","5"
"20180601","금","10","부산광역시","서구","부민동1가","7"
"20180601","금","10","부산광역시","서구","암남동","5"
"20180601","금","10","부산광역시","서구","토성동5가","5"
"20180601","금","10","부산광역시","수영구","광안동","10"
"20180601","금","10","부산광역시","수영구","남천동","5"
"20180601","금","10","부산광역시","수영구","수영동","5"
"20180601","금","10","부산광역시","연제구","연산동","14"
"20180601","금","10","부산광역시","영도구","남항동2가","6"
"20180601","금","10","부산광역시","중구","영주동","5"
"20180601","금","10","부산광역시","해운대구","반송동","5"
"20180601","금","10","부산광역시","해운대구","반여동","5"
"20180601","금","10","부산광역시","해운대구","우동","5"
"20180601","금","10","부산광역시","해운대구","재송동","28"
"20180601","금","10","부산광역시","해운대구","좌동","26"
"20180601","금","11","부산광역시","강서구","대저1동","5"
"20180601","금","11","부산광역시","강서구","대저2동","5"
"20180601","금","11","부산광역시","강서구","신호동","5"
"20180601","금","11","부산광역시","금정구","구서동","5"
"20180601","금","11","부산광역시","금정구","부곡동","11"
"20180601","금","11","부산광역시","기장군","기장읍","11"
"20180601","금","11","부산광역시","기장군","정관면","28"
"20180601","금","11","부산광역시","기장군","정관읍","5"
"20180601","금","11","부산광역시","남구","대연동","29"
"20180601","금","11","부산광역시","남구","용호동","5"
"20180601","금","11","부산광역시","동구","수정동","5"
"20180601","금","11","부산광역시","동래구","명륜동","15"
"20180601","금","11","부산광역시","동래구","사직동","5"
"20180601","금","11","부산광역시","동래구","안락동","25"
"20180601","금","11","부산광역시","동래구","온천동","5"
"20180601","금","11","부산광역시","부산진구","가야동","5"
"20180601","금","11","부산광역시","부산진구","당감동","29"
"20180601","금","11","부산광역시","부산진구","부전동","5"
"20180601","금","11","부산광역시","북구","구포동","29"
"20180601","금","11","부산광역시","북구","덕천동","5"
"20180601","금","11","부산광역시","사상구","괘법동","5"
"20180601","금","11","부산광역시","사상구","학장동","8"
"20180601","금","11","부산광역시","사하구","신평동","26"
"20180601","금","11","부산광역시","서구","부민동1가","5"
"20180601","금","11","부산광역시","서구","서대신동3가","5"
"20180601","금","11","부산광역시","수영구","광안동","14"
"20180601","금","11","부산광역시","수영구","망미동","5"
"20180601","금","11","부산광역시","수영구","수영동","5"
"20180601","금","11","부산광역시","연제구","거제동","5"
"20180601","금","11","부산광역시","연제구","연산동","15"
"20180601","금","11","부산광역시","영도구","남항동2가","12"
"20180601","금","11","부산광역시","영도구","동삼동","5"
"20180601","금","11","부산광역시","영도구","청학동","5"
"20180601","금","11","부산광역시","해운대구","반송동","5"
"20180601","금","11","부산광역시","해운대구","우동","5"
"20180601","금","11","부산광역시","해운대구","재송동","29"
"20180601","금","11","부산광역시","해운대구","송정동","5"
"20180601","금","11","부산광역시","해운대구","좌동","17"
"20180601","금","11","부산광역시","해운대구","중동","5"
"20180601","금","12","부산광역시","강서구","대저2동","5"
"20180601","금","12","부산광역시","강서구","신호동","7"
"20180601","금","12","부산광역시","금정구","부곡동","12"
"20180601","금","12","부산광역시","기장군","기장읍","5"
"20180601","금","12","부산광역시","기장군","장안읍","5"
"20180601","금","12","부산광역시","기장군","정관면","19"
"20180601","금","12","부산광역시","기장군","철마면","5"
"20180601","금","12","부산광역시","남구","대연동","14"
"20180601","금","12","부산광역시","남구","문현동","5"
"20180601","금","12","부산광역시","남구","용호동","5"
"20180601","금","12","부산광역시","동구","수정동","5"
"20180601","금","12","부산광역시","동래구","명륜동","6"
"20180601","금","12","부산광역시","동래구","온천동","5"
"20180601","금","12","부산광역시","동래구","안락동","12"
"20180601","금","12","부산광역시","부산진구","개금동","5"
"20180601","금","12","부산광역시","부산진구","당감동","26"
"20180601","금","12","부산광역시","부산진구","가야동","5"
"20180601","금","12","부산광역시","부산진구","양정동","5"
"20180601","금","12","부산광역시","북구","구포동","24"
"20180601","금","12","부산광역시","북구","금곡동","5"
"20180601","금","12","부산광역시","사상구","덕포동","5"
"20180601","금","12","부산광역시","사상구","모라동","5"
"20180601","금","12","부산광역시","사상구","주례동","5"
"20180601","금","12","부산광역시","사상구","학장동","16"
"20180601","금","12","부산광역시","사하구","구평동","5"
"20180601","금","12","부산광역시","사하구","당리동","5"
"20180601","금","12","부산광역시","사하구","신평동","17"
"20180601","금","12","부산광역시","서구","부민동1가","7"
"20180601","금","12","부산광역시","서구","토성동5가","5"
"20180601","금","12","부산광역시","수영구","광안동","9"
"20180601","금","12","부산광역시","수영구","민락동","5"
"20180601","금","12","부산광역시","연제구","거제동","5"
"20180601","금","12","부산광역시","연제구","연산동","7"
"20180601","금","12","부산광역시","영도구","남항동2가","12"
"20180601","금","12","부산광역시","영도구","동삼동","5"
"20180601","금","12","부산광역시","해운대구","반송동","5"
"20180601","금","12","부산광역시","해운대구","송정동","5"
"20180601","금","12","부산광역시","해운대구","우동","5"
"20180601","금","12","부산광역시","해운대구","재송동","23"
"20180601","금","12","부산광역시","해운대구","좌동","18"
"20180601","금","13","부산광역시","강서구","대저2동","5"
"20180601","금","13","부산광역시","강서구","미음동","5"
"20180601","금","13","부산광역시","금정구","부곡동","15"
"20180601","금","13","부산광역시","금정구","장전동","5"
"20180601","금","13","부산광역시","기장군","기장읍","9"
"20180601","금","13","부산광역시","기장군","일광면","5"
"20180601","금","13","부산광역시","기장군","정관면","18"
"20180601","금","13","부산광역시","기장군","정관읍","5"
"20180601","금","13","부산광역시","기장군","철마면","5"
"20180601","금","13","부산광역시","남구","감만동","5"
"20180601","금","13","부산광역시","남구","대연동","40"
"20180601","금","13","부산광역시","남구","용호동","10"
"20180601","금","13","부산광역시","동구","수정동","5"
"20180601","금","13","부산광역시","동래구","명륜동","6"
"20180601","금","13","부산광역시","동래구","안락동","16"
"20180601","금","13","부산광역시","동래구","온천동","5"
"20180601","금","13","부산광역시","부산진구","가야동","5"
"20180601","금","13","부산광역시","부산진구","당감동","23"
"20180601","금","13","부산광역시","부산진구","범전동","5"
"20180601","금","13","부산광역시","북구","구포동","22"
"20180601","금","13","부산광역시","북구","금곡동","5"
"20180601","금","13","부산광역시","북구","만덕동","5"
"20180601","금","13","부산광역시","사상구","감전동","5"
"20180601","금","13","부산광역시","사상구","괘법동","5"
"20180601","금","13","부산광역시","사상구","모라동","5"
"20180601","금","13","부산광역시","사상구","학장동","9"
"20180601","금","13","부산광역시","사상구","엄궁동","5"
"20180601","금","13","부산광역시","사하구","감천동","5"
"20180601","금","13","부산광역시","사하구","구평동","5"
"20180601","금","13","부산광역시","사하구","다대동","5"
"20180601","금","13","부산광역시","사하구","신평동","19"
"20180601","금","13","부산광역시","서구","부민동1가","10"
"20180601","금","13","부산광역시","서구","서대신동3가","5"
"20180601","금","13","부산광역시","수영구","광안동","10"
"20180601","금","13","부산광역시","수영구","남천동","5"
"20180601","금","13","부산광역시","연제구","거제동","5"
"20180601","금","13","부산광역시","연제구","연산동","18"
"20180601","금","13","부산광역시","영도구","남항동2가","8"
"20180601","금","13","부산광역시","영도구","동삼동","5"
"20180601","금","13","부산광역시","해운대구","반여동","5"
"20180601","금","13","부산광역시","해운대구","송정동","5"
"20180601","금","13","부산광역시","해운대구","우동","5"
"20180601","금","13","부산광역시","해운대구","재송동","25"
"20180601","금","13","부산광역시","해운대구","좌동","18"
"20180601","금","13","부산광역시","해운대구","중동","5"
"20180601","금","14","부산광역시","강서구","대저2동","5"
"20180601","금","14","부산광역시","강서구","미음동","5"
"20180601","금","14","부산광역시","강서구","신호동","5"
"20180601","금","14","부산광역시","금정구","두구동","5"
"20180601","금","14","부산광역시","금정구","부곡동","21"
"20180601","금","14","부산광역시","금정구","선동","5"
"20180601","금","14","부산광역시","금정구","청룡동","5"
"20180601","금","14","부산광역시","기장군","기장읍","9"
"20180601","금","14","부산광역시","기장군","일광면","5"
